Epoch: 145  time/epoch: 0.171  correct: 45 loss: 1.0062448383108695
Epoch: 146  time/epoch: 0.218  correct: 48 loss: 1.3707124979115342
Epoch: 147  time/epoch: 0.247  correct: 48 loss: 0.42082920502642096
Epoch: 148  time/epoch: 0.231  correct: 49 loss: 1.5746056894719322
Epoch: 149  time/epoch: 0.25  correct: 49 loss: 1.977860481687395
Epoch: 150  time/epoch: 0.229  correct: 47 loss: 0.9966799969734489
Epoch: 151  time/epoch: 0.158  correct: 49 loss: 1.1664853141257954
Epoch: 152  time/epoch: 0.198  correct: 47 loss: 2.1772574842651817
Epoch: 153  time/epoch: 0.205  correct: 46 loss: 0.6571720839912195
Epoch: 154  time/epoch: 0.188  correct: 49 loss: 3.1500601875863916
Epoch: 155  time/epoch: 0.268  correct: 47 loss: 0.801766602882829
Epoch: 156  time/epoch: 0.267  correct: 47 loss: 0.37464051131566517
Epoch: 157  time/epoch: 0.269  correct: 48 loss: 1.9945733226992508
Epoch: 158  time/epoch: 0.196  correct: 47 loss: 1.7105147982819342
Epoch: 159  time/epoch: 0.23  correct: 47 loss: 1.378980821167084
Epoch: 160  time/epoch: 0.275  correct: 47 loss: 1.6205494150808575
Epoch: 161  time/epoch: 0.276  correct: 44 loss: 1.141421666409613
Epoch: 162  time/epoch: 0.195  correct: 49 loss: 1.3482069941736978
Epoch: 163  time/epoch: 0.267  correct: 49 loss: 1.3052422738599168
Epoch: 164  time/epoch: 0.272  correct: 46 loss: 1.8852970806764837
Epoch: 165  time/epoch: 0.271  correct: 48 loss: 1.2492462415318535
Epoch: 166  time/epoch: 0.285  correct: 48 loss: 1.8719177018824569
Epoch: 167  time/epoch: 0.27  correct: 47 loss: 1.9217538948790307
Epoch: 168  time/epoch: 0.278  correct: 49 loss: 1.5323583179486617
Epoch: 169  time/epoch: 0.276  correct: 49 loss: 1.5220495582036724
Epoch: 170  time/epoch: 0.212  correct: 47 loss: 3.3495351877043205
Epoch: 171  time/epoch: 0.266  correct: 48 loss: 1.9962100501191682
Epoch: 172  time/epoch: 0.274  correct: 48 loss: 0.5737997504717831
